00:52:34  [tt-quietbox:tt2] loading model…
00:52:47  [tt-quietbox:tt2] 01_b78_tok658_bk672
00:54:42  [tt-quietbox:tt2]   diffusion 51/200
00:54:42  [tt-quietbox:tt2]   diffusion 52/200
00:54:43  [tt-quietbox:tt2]   diffusion 53/200
00:54:43  [tt-quietbox:tt2]   diffusion 54/200
00:54:43  [tt-quietbox:tt2]   diffusion 55/200
00:54:44  [tt-quietbox:tt2]   diffusion 56/200
00:54:44  [tt-quietbox:tt2]   diffusion 57/200
00:54:45  [tt-quietbox:tt2]   diffusion 58/200
00:54:45  [tt-quietbox:tt2]   diffusion 59/200
00:54:45  [tt-quietbox:tt2]   diffusion 60/200
00:54:46  [tt-quietbox:tt2]   diffusion 61/200
00:54:46  [tt-quietbox:tt2]   diffusion 62/200
00:54:47  [tt-quietbox:tt2]   diffusion 63/200
00:54:47  [tt-quietbox:tt2]   diffusion 64/200
00:54:48  [tt-quietbox:tt2]   diffusion 65/200
00:54:48  [tt-quietbox:tt2]   diffusion 66/200
00:54:49  [tt-quietbox:tt2]   diffusion 67/200
00:54:49  [tt-quietbox:tt2]   diffusion 68/200
00:54:49  [tt-quietbox:tt2]   diffusion 69/200
00:54:50  [tt-quietbox:tt2]   diffusion 70/200
00:54:50  [tt-quietbox:tt2]   diffusion 71/200
00:54:51  [tt-quietbox:tt2]   diffusion 72/200
00:54:51  [tt-quietbox:tt2]   diffusion 73/200
00:54:51  [tt-quietbox:tt2]   diffusion 74/200
00:54:52  [tt-quietbox:tt2]   diffusion 75/200
00:54:52  [tt-quietbox:tt2]   diffusion 76/200
00:54:53  [tt-quietbox:tt2]   diffusion 77/200
00:54:53  [tt-quietbox:tt2]   diffusion 78/200
00:54:54  [tt-quietbox:tt2]   diffusion 79/200
00:54:54  [tt-quietbox:tt2]   diffusion 80/200
00:54:55  [tt-quietbox:tt2]   diffusion 81/200
00:54:55  [tt-quietbox:tt2]   diffusion 82/200
00:54:55  [tt-quietbox:tt2]   diffusion 83/200
00:54:56  [tt-quietbox:tt2]   diffusion 84/200
00:54:56  [tt-quietbox:tt2]   diffusion 85/200
00:54:57  [tt-quietbox:tt2]   diffusion 86/200
00:54:57  [tt-quietbox:tt2]   diffusion 87/200
00:54:57  [tt-quietbox:tt2]   diffusion 88/200
00:54:58  [tt-quietbox:tt2]   diffusion 89/200
00:54:58  [tt-quietbox:tt2]   diffusion 90/200
00:54:59  [tt-quietbox:tt2]   diffusion 91/200
00:54:59  [tt-quietbox:tt2]   diffusion 92/200
00:54:59  [tt-quietbox:tt2]   diffusion 93/200
00:55:00  [tt-quietbox:tt2]   diffusion 94/200
00:55:00  [tt-quietbox:tt2]   diffusion 95/200
00:55:01  [tt-quietbox:tt2]   diffusion 96/200
00:55:01  [tt-quietbox:tt2]   diffusion 97/200
00:55:01  [tt-quietbox:tt2]   diffusion 98/200
00:55:02  [tt-quietbox:tt2]   diffusion 99/200
00:55:02  [tt-quietbox:tt2]   diffusion 100/200
00:55:03  [tt-quietbox:tt2]   diffusion 101/200
00:55:03  [tt-quietbox:tt2]   diffusion 102/200
00:55:03  [tt-quietbox:tt2]   diffusion 103/200
00:55:04  [tt-quietbox:tt2]   diffusion 104/200
00:55:04  [tt-quietbox:tt2]   diffusion 105/200
00:55:05  [tt-quietbox:tt2]   diffusion 106/200
00:55:05  [tt-quietbox:tt2]   diffusion 107/200
00:55:06  [tt-quietbox:tt2]   diffusion 108/200
00:55:06  [tt-quietbox:tt2]   diffusion 109/200
00:55:06  [tt-quietbox:tt2]   diffusion 110/200
00:55:07  [tt-quietbox:tt2]   diffusion 111/200
00:55:07  [tt-quietbox:tt2]   diffusion 112/200
00:55:08  [tt-quietbox:tt2]   diffusion 113/200
00:55:08  [tt-quietbox:tt2]   diffusion 114/200
00:55:08  [tt-quietbox:tt2]   diffusion 115/200
00:55:09  [tt-quietbox:tt2]   diffusion 116/200
00:55:09  [tt-quietbox:tt2]   diffusion 117/200
00:55:10  [tt-quietbox:tt2]   diffusion 118/200
00:55:10  [tt-quietbox:tt2]   diffusion 119/200
00:55:10  [tt-quietbox:tt2]   diffusion 120/200
00:55:11  [tt-quietbox:tt2]   diffusion 121/200
00:55:11  [tt-quietbox:tt2]   diffusion 122/200
00:55:12  [tt-quietbox:tt2]   diffusion 123/200
00:55:12  [tt-quietbox:tt2]   diffusion 124/200
00:55:12  [tt-quietbox:tt2]   diffusion 125/200
00:55:13  [tt-quietbox:tt2]   diffusion 126/200
00:55:13  [tt-quietbox:tt2]   diffusion 127/200
00:55:14  [tt-quietbox:tt2]   diffusion 128/200
00:55:14  [tt-quietbox:tt2]   diffusion 129/200
00:55:14  [tt-quietbox:tt2]   diffusion 130/200
00:55:15  [tt-quietbox:tt2]   diffusion 131/200
00:55:15  [tt-quietbox:tt2]   diffusion 132/200
00:55:16  [tt-quietbox:tt2]   diffusion 133/200
00:55:16  [tt-quietbox:tt2]   diffusion 134/200
00:55:17  [tt-quietbox:tt2]   diffusion 135/200
00:55:17  [tt-quietbox:tt2]   diffusion 136/200
00:55:17  [tt-quietbox:tt2]   diffusion 137/200
00:55:18  [tt-quietbox:tt2]   diffusion 138/200
00:55:18  [tt-quietbox:tt2]   diffusion 139/200
00:55:19  [tt-quietbox:tt2]   diffusion 140/200
00:55:20  [tt-quietbox:tt2]   diffusion 141/200
00:55:20  [tt-quietbox:tt2]   diffusion 142/200
00:55:21  [tt-quietbox:tt2]   diffusion 143/200
00:55:21  [tt-quietbox:tt2]   diffusion 144/200
00:55:22  [tt-quietbox:tt2]   diffusion 145/200
00:55:22  [tt-quietbox:tt2]   diffusion 146/200
00:55:23  [tt-quietbox:tt2]   diffusion 147/200
00:55:23  [tt-quietbox:tt2]   diffusion 148/200
00:55:23  [tt-quietbox:tt2]   diffusion 149/200
00:55:24  [tt-quietbox:tt2]   diffusion 150/200
00:55:24  [tt-quietbox:tt2]   diffusion 151/200
00:55:25  [tt-quietbox:tt2]   diffusion 152/200
00:55:25  [tt-quietbox:tt2]   diffusion 153/200
00:55:26  [tt-quietbox:tt2]   diffusion 154/200
00:55:26  [tt-quietbox:tt2]   diffusion 155/200
00:55:26  [tt-quietbox:tt2]   diffusion 156/200
00:55:27  [tt-quietbox:tt2]   diffusion 157/200
00:55:27  [tt-quietbox:tt2]   diffusion 158/200
00:55:27  [tt-quietbox:tt2]   diffusion 159/200
00:55:28  [tt-quietbox:tt2]   diffusion 160/200
00:55:28  [tt-quietbox:tt2]   diffusion 161/200
00:55:29  [tt-quietbox:tt2]   diffusion 162/200
00:55:29  [tt-quietbox:tt2]   diffusion 163/200
00:55:29  [tt-quietbox:tt2]   diffusion 164/200
00:55:30  [tt-quietbox:tt2]   diffusion 165/200
00:55:30  [tt-quietbox:tt2]   diffusion 166/200
00:55:31  [tt-quietbox:tt2]   diffusion 167/200
00:55:31  [tt-quietbox:tt2]   diffusion 168/200
00:55:32  [tt-quietbox:tt2]   diffusion 169/200
00:55:32  [tt-quietbox:tt2]   diffusion 170/200
00:55:32  [tt-quietbox:tt2]   diffusion 171/200
00:55:33  [tt-quietbox:tt2]   diffusion 172/200
00:55:33  [tt-quietbox:tt2]   diffusion 173/200
00:55:34  [tt-quietbox:tt2]   diffusion 174/200
00:55:34  [tt-quietbox:tt2]   diffusion 175/200
00:55:35  [tt-quietbox:tt2]   diffusion 176/200
00:55:35  [tt-quietbox:tt2]   diffusion 177/200
00:55:35  [tt-quietbox:tt2]   diffusion 178/200
00:55:36  [tt-quietbox:tt2]   diffusion 179/200
00:55:36  [tt-quietbox:tt2]   diffusion 180/200
00:55:37  [tt-quietbox:tt2]   diffusion 181/200
00:55:37  [tt-quietbox:tt2]   diffusion 182/200
00:55:37  [tt-quietbox:tt2]   diffusion 183/200
00:55:38  [tt-quietbox:tt2]   diffusion 184/200
00:55:38  [tt-quietbox:tt2]   diffusion 185/200
00:55:39  [tt-quietbox:tt2]   diffusion 186/200
00:55:39  [tt-quietbox:tt2]   diffusion 187/200
00:55:39  [tt-quietbox:tt2]   diffusion 188/200
00:55:40  [tt-quietbox:tt2]   diffusion 189/200
00:55:40  [tt-quietbox:tt2]   diffusion 190/200
00:55:41  [tt-quietbox:tt2]   diffusion 191/200
00:55:41  [tt-quietbox:tt2]   diffusion 192/200
00:55:41  [tt-quietbox:tt2]   diffusion 193/200
00:55:42  [tt-quietbox:tt2]   diffusion 194/200
00:55:42  [tt-quietbox:tt2]   diffusion 195/200
00:55:43  [tt-quietbox:tt2]   diffusion 196/200
00:55:43  [tt-quietbox:tt2]   diffusion 197/200
00:55:43  [tt-quietbox:tt2]   diffusion 198/200
00:55:44  [tt-quietbox:tt2]   diffusion 199/200
00:55:44  [tt-quietbox:tt2]   confidence
00:56:08  [tt-quietbox:tt2]   saving
00:56:08  [tt-quietbox:tt2] ✓ 01_b78_tok658_bk672 — 201.1s
00:56:08  [tt-quietbox:tt2] 02_b78_tok658_bk672
00:56:08  [tt-quietbox:tt2]   prep
00:56:14  [tt-quietbox:tt2]   trunk 0/10
00:56:21  [tt-quietbox:tt2]   trunk 1/10
00:56:29  [tt-quietbox:tt2]   trunk 2/10
00:56:36  [tt-quietbox:tt2]   trunk 3/10
00:56:44  [tt-quietbox:tt2]   trunk 4/10
00:56:52  [tt-quietbox:tt2]   trunk 5/10
00:56:59  [tt-quietbox:tt2]   trunk 6/10
00:57:07  [tt-quietbox:tt2]   trunk 7/10
00:57:15  [tt-quietbox:tt2]   trunk 8/10
00:57:22  [tt-quietbox:tt2]   trunk 9/10
00:57:36  [tt-quietbox:tt2]   diffusion 0/200
00:57:37  [tt-quietbox:tt2]   diffusion 1/200
00:57:38  [tt-quietbox:tt2]   diffusion 2/200
00:57:38  [tt-quietbox:tt2]   diffusion 3/200
00:57:38  [tt-quietbox:tt2]   diffusion 4/200
00:57:39  [tt-quietbox:tt2]   diffusion 5/200
00:57:39  [tt-quietbox:tt2]   diffusion 6/200
00:57:40  [tt-quietbox:tt2]   diffusion 7/200
00:57:40  [tt-quietbox:tt2]   diffusion 8/200
00:57:41  [tt-quietbox:tt2]   diffusion 9/200
00:57:41  [tt-quietbox:tt2]   diffusion 10/200
00:57:42  [tt-quietbox:tt2]   diffusion 11/200
00:57:42  [tt-quietbox:tt2]   diffusion 12/200
00:57:43  [tt-quietbox:tt2]   diffusion 13/200
00:57:43  [tt-quietbox:tt2]   diffusion 14/200
00:57:44  [tt-quietbox:tt2]   diffusion 15/200
00:57:44  [tt-quietbox:tt2]   diffusion 16/200
00:57:45  [tt-quietbox:tt2]   diffusion 17/200
00:57:45  [tt-quietbox:tt2]   diffusion 18/200
00:57:46  [tt-quietbox:tt2]   diffusion 19/200
00:57:46  [tt-quietbox:tt2]   diffusion 20/200
00:57:47  [tt-quietbox:tt2]   diffusion 21/200
00:57:47  [tt-quietbox:tt2]   diffusion 22/200
00:57:48  [tt-quietbox:tt2]   diffusion 23/200
00:57:48  [tt-quietbox:tt2]   diffusion 24/200
00:57:48  [tt-quietbox:tt2]   diffusion 25/200
00:57:49  [tt-quietbox:tt2]   diffusion 26/200
00:57:50  [tt-quietbox:tt2]   diffusion 27/200
00:57:50  [tt-quietbox:tt2]   diffusion 28/200
00:57:51  [tt-quietbox:tt2]   diffusion 29/200
00:57:51  [tt-quietbox:tt2]   diffusion 30/200
00:57:51  [tt-quietbox:tt2]   diffusion 31/200
00:57:52  [tt-quietbox:tt2]   diffusion 32/200
00:57:52  [tt-quietbox:tt2]   diffusion 33/200
00:57:53  [tt-quietbox:tt2]   diffusion 34/200
00:57:53  [tt-quietbox:tt2]   diffusion 35/200
00:57:54  [tt-quietbox:tt2]   diffusion 36/200
00:57:54  [tt-quietbox:tt2]   diffusion 37/200
00:57:55  [tt-quietbox:tt2]   diffusion 38/200
00:57:55  [tt-quietbox:tt2]   diffusion 39/200
00:57:55  [tt-quietbox:tt2]   diffusion 40/200
00:57:56  [tt-quietbox:tt2]   diffusion 41/200
00:57:56  [tt-quietbox:tt2]   diffusion 42/200
00:57:57  [tt-quietbox:tt2]   diffusion 43/200
00:57:57  [tt-quietbox:tt2]   diffusion 44/200
00:57:58  [tt-quietbox:tt2]   diffusion 45/200
00:57:58  [tt-quietbox:tt2]   diffusion 46/200
00:57:59  [tt-quietbox:tt2]   diffusion 47/200
00:57:59  [tt-quietbox:tt2]   diffusion 48/200
00:58:00  [tt-quietbox:tt2]   diffusion 49/200
00:58:00  [tt-quietbox:tt2]   diffusion 50/200
00:58:00  [tt-quietbox:tt2]   diffusion 51/200
00:58:01  [tt-quietbox:tt2]   diffusion 52/200
00:58:01  [tt-quietbox:tt2]   diffusion 53/200
00:58:02  [tt-quietbox:tt2]   diffusion 54/200
00:58:02  [tt-quietbox:tt2]   diffusion 55/200
00:58:03  [tt-quietbox:tt2]   diffusion 56/200
00:58:03  [tt-quietbox:tt2]   diffusion 57/200
00:58:04  [tt-quietbox:tt2]   diffusion 58/200
00:58:04  [tt-quietbox:tt2]   diffusion 59/200
00:58:04  [tt-quietbox:tt2]   diffusion 60/200
00:58:05  [tt-quietbox:tt2]   diffusion 61/200
00:58:05  [tt-quietbox:tt2]   diffusion 62/200
00:58:06  [tt-quietbox:tt2]   diffusion 63/200
00:58:06  [tt-quietbox:tt2]   diffusion 64/200
00:58:07  [tt-quietbox:tt2]   diffusion 65/200
00:58:07  [tt-quietbox:tt2]   diffusion 66/200
00:58:08  [tt-quietbox:tt2]   diffusion 67/200
00:58:08  [tt-quietbox:tt2]   diffusion 68/200
00:58:09  [tt-quietbox:tt2]   diffusion 69/200
00:58:09  [tt-quietbox:tt2]   diffusion 70/200
00:58:10  [tt-quietbox:tt2]   diffusion 71/200
00:58:10  [tt-quietbox:tt2]   diffusion 72/200
00:58:10  [tt-quietbox:tt2]   diffusion 73/200
00:58:11  [tt-quietbox:tt2]   diffusion 74/200
00:58:11  [tt-quietbox:tt2]   diffusion 75/200
00:58:12  [tt-quietbox:tt2]   diffusion 76/200
00:58:12  [tt-quietbox:tt2]   diffusion 77/200
00:58:13  [tt-quietbox:tt2]   diffusion 78/200
00:58:13  [tt-quietbox:tt2]   diffusion 79/200
00:58:14  [tt-quietbox:tt2]   diffusion 80/200
00:58:14  [tt-quietbox:tt2]   diffusion 81/200
00:58:15  [tt-quietbox:tt2]   diffusion 82/200
00:58:16  [tt-quietbox:tt2]   diffusion 83/200
00:58:16  [tt-quietbox:tt2]   diffusion 84/200
00:58:17  [tt-quietbox:tt2]   diffusion 85/200
00:58:17  [tt-quietbox:tt2]   diffusion 86/200
00:58:18  [tt-quietbox:tt2]   diffusion 87/200
00:58:18  [tt-quietbox:tt2]   diffusion 88/200
00:58:18  [tt-quietbox:tt2]   diffusion 89/200
00:58:19  [tt-quietbox:tt2]   diffusion 90/200
00:58:19  [tt-quietbox:tt2]   diffusion 91/200
00:58:20  [tt-quietbox:tt2]   diffusion 92/200
00:58:20  [tt-quietbox:tt2]   diffusion 93/200
00:58:21  [tt-quietbox:tt2]   diffusion 94/200
00:58:21  [tt-quietbox:tt2]   diffusion 95/200
00:58:22  [tt-quietbox:tt2]   diffusion 96/200
00:58:22  [tt-quietbox:tt2]   diffusion 97/200
00:58:23  [tt-quietbox:tt2]   diffusion 98/200
00:58:23  [tt-quietbox:tt2]   diffusion 99/200
00:58:23  [tt-quietbox:tt2]   diffusion 100/200
00:58:24  [tt-quietbox:tt2]   diffusion 101/200
00:58:24  [tt-quietbox:tt2]   diffusion 102/200
00:58:24  [tt-quietbox:tt2]   diffusion 103/200
00:58:25  [tt-quietbox:tt2]   diffusion 104/200
00:58:25  [tt-quietbox:tt2]   diffusion 105/200
00:58:26  [tt-quietbox:tt2]   diffusion 106/200
00:58:26  [tt-quietbox:tt2]   diffusion 107/200
00:58:27  [tt-quietbox:tt2]   diffusion 108/200
00:58:28  [tt-quietbox:tt2]   diffusion 109/200
00:58:28  [tt-quietbox:tt2]   diffusion 110/200
00:58:29  [tt-quietbox:tt2]   diffusion 111/200
00:58:29  [tt-quietbox:tt2]   diffusion 112/200
00:58:29  [tt-quietbox:tt2]   diffusion 113/200
00:58:30  [tt-quietbox:tt2]   diffusion 114/200
00:58:30  [tt-quietbox:tt2]   diffusion 115/200
00:58:31  [tt-quietbox:tt2]   diffusion 116/200
00:58:31  [tt-quietbox:tt2]   diffusion 117/200
00:58:32  [tt-quietbox:tt2]   diffusion 118/200
00:58:32  [tt-quietbox:tt2]   diffusion 119/200
00:58:33  [tt-quietbox:tt2]   diffusion 120/200
00:58:33  [tt-quietbox:tt2]   diffusion 121/200
00:58:34  [tt-quietbox:tt2]   diffusion 122/200
00:58:34  [tt-quietbox:tt2]   diffusion 123/200
00:58:35  [tt-quietbox:tt2]   diffusion 124/200
00:58:35  [tt-quietbox:tt2]   diffusion 125/200
00:58:35  [tt-quietbox:tt2]   diffusion 126/200
00:58:36  [tt-quietbox:tt2]   diffusion 127/200
00:58:36  [tt-quietbox:tt2]   diffusion 128/200
00:58:37  [tt-quietbox:tt2]   diffusion 129/200
00:58:37  [tt-quietbox:tt2]   diffusion 130/200
00:58:38  [tt-quietbox:tt2]   diffusion 131/200
00:58:38  [tt-quietbox:tt2]   diffusion 132/200
00:58:39  [tt-quietbox:tt2]   diffusion 133/200
00:58:39  [tt-quietbox:tt2]   diffusion 134/200
00:58:39  [tt-quietbox:tt2]   diffusion 135/200
00:58:40  [tt-quietbox:tt2]   diffusion 136/200
00:58:40  [tt-quietbox:tt2]   diffusion 137/200
00:58:41  [tt-quietbox:tt2]   diffusion 138/200
00:58:41  [tt-quietbox:tt2]   diffusion 139/200
00:58:42  [tt-quietbox:tt2]   diffusion 140/200
00:58:42  [tt-quietbox:tt2]   diffusion 141/200
00:58:43  [tt-quietbox:tt2]   diffusion 142/200
00:58:43  [tt-quietbox:tt2]   diffusion 143/200
00:58:43  [tt-quietbox:tt2]   diffusion 144/200
00:58:44  [tt-quietbox:tt2]   diffusion 145/200
00:58:44  [tt-quietbox:tt2]   diffusion 146/200
00:58:45  [tt-quietbox:tt2]   diffusion 147/200
00:58:45  [tt-quietbox:tt2]   diffusion 148/200
00:58:46  [tt-quietbox:tt2]   diffusion 149/200
00:58:46  [tt-quietbox:tt2]   diffusion 150/200
00:58:47  [tt-quietbox:tt2]   diffusion 151/200
00:58:47  [tt-quietbox:tt2]   diffusion 152/200
00:58:47  [tt-quietbox:tt2]   diffusion 153/200
00:58:48  [tt-quietbox:tt2]   diffusion 154/200
00:58:48  [tt-quietbox:tt2]   diffusion 155/200
00:58:49  [tt-quietbox:tt2]   diffusion 156/200
00:58:49  [tt-quietbox:tt2]   diffusion 157/200
00:58:50  [tt-quietbox:tt2]   diffusion 158/200
00:58:50  [tt-quietbox:tt2]   diffusion 159/200
00:58:51  [tt-quietbox:tt2]   diffusion 160/200
00:58:51  [tt-quietbox:tt2]   diffusion 161/200
00:58:51  [tt-quietbox:tt2]   diffusion 162/200
00:58:52  [tt-quietbox:tt2]   diffusion 163/200
00:58:52  [tt-quietbox:tt2]   diffusion 164/200
00:58:53  [tt-quietbox:tt2]   diffusion 165/200
00:58:53  [tt-quietbox:tt2]   diffusion 166/200
00:58:54  [tt-quietbox:tt2]   diffusion 167/200
00:58:54  [tt-quietbox:tt2]   diffusion 168/200
00:58:54  [tt-quietbox:tt2]   diffusion 169/200
00:58:55  [tt-quietbox:tt2]   diffusion 170/200
00:58:55  [tt-quietbox:tt2]   diffusion 171/200
00:58:56  [tt-quietbox:tt2]   diffusion 172/200
00:58:56  [tt-quietbox:tt2]   diffusion 173/200
00:58:56  [tt-quietbox:tt2]   diffusion 174/200
00:58:57  [tt-quietbox:tt2]   diffusion 175/200
00:58:57  [tt-quietbox:tt2]   diffusion 176/200
00:58:58  [tt-quietbox:tt2]   diffusion 177/200
00:58:58  [tt-quietbox:tt2]   diffusion 178/200
00:58:58  [tt-quietbox:tt2]   diffusion 179/200
00:58:59  [tt-quietbox:tt2]   diffusion 180/200
00:58:59  [tt-quietbox:tt2]   diffusion 181/200
00:59:00  [tt-quietbox:tt2]   diffusion 182/200
00:59:00  [tt-quietbox:tt2]   diffusion 183/200
00:59:01  [tt-quietbox:tt2]   diffusion 184/200
00:59:01  [tt-quietbox:tt2]   diffusion 185/200
00:59:01  [tt-quietbox:tt2]   diffusion 186/200
00:59:02  [tt-quietbox:tt2]   diffusion 187/200
00:59:02  [tt-quietbox:tt2]   diffusion 188/200
00:59:03  [tt-quietbox:tt2]   diffusion 189/200
00:59:03  [tt-quietbox:tt2]   diffusion 190/200
00:59:03  [tt-quietbox:tt2]   diffusion 191/200
00:59:04  [tt-quietbox:tt2]   diffusion 192/200
00:59:04  [tt-quietbox:tt2]   diffusion 193/200
00:59:05  [tt-quietbox:tt2]   diffusion 194/200
00:59:05  [tt-quietbox:tt2]   diffusion 195/200
00:59:06  [tt-quietbox:tt2]   diffusion 196/200
00:59:06  [tt-quietbox:tt2]   diffusion 197/200
00:59:07  [tt-quietbox:tt2]   diffusion 198/200
00:59:07  [tt-quietbox:tt2]   diffusion 199/200
00:59:08  [tt-quietbox:tt2]   confidence
00:59:30  [tt-quietbox:tt2]   saving
00:59:30  [tt-quietbox:tt2] ✓ 02_b78_tok658_bk672 — 201.9s
00:59:30  [tt-quietbox:tt2] 03_b78_tok658_bk672
00:59:30  [tt-quietbox:tt2]   prep
00:59:35  [tt-quietbox:tt2]   trunk 0/10
00:59:43  [tt-quietbox:tt2]   trunk 1/10
00:59:50  [tt-quietbox:tt2]   trunk 2/10
00:59:58  [tt-quietbox:tt2]   trunk 3/10
01:00:06  [tt-quietbox:tt2]   trunk 4/10
01:00:14  [tt-quietbox:tt2]   trunk 5/10
01:00:21  [tt-quietbox:tt2]   trunk 6/10
01:00:29  [tt-quietbox:tt2]   trunk 7/10
01:00:37  [tt-quietbox:tt2]   trunk 8/10
01:00:44  [tt-quietbox:tt2]   trunk 9/10
01:00:57  [tt-quietbox:tt2]   diffusion 0/200
01:00:58  [tt-quietbox:tt2]   diffusion 1/200
01:00:58  [tt-quietbox:tt2]   diffusion 2/200
01:00:59  [tt-quietbox:tt2]   diffusion 3/200
01:00:59  [tt-quietbox:tt2]   diffusion 4/200
01:01:00  [tt-quietbox:tt2]   diffusion 5/200
01:01:00  [tt-quietbox:tt2]   diffusion 6/200
01:01:01  [tt-quietbox:tt2]   diffusion 7/200
01:01:01  [tt-quietbox:tt2]   diffusion 8/200
01:01:01  [tt-quietbox:tt2]   diffusion 9/200
01:01:02  [tt-quietbox:tt2]   diffusion 10/200
01:01:02  [tt-quietbox:tt2]   diffusion 11/200
01:01:03  [tt-quietbox:tt2]   diffusion 12/200
01:01:03  [tt-quietbox:tt2]   diffusion 13/200
01:01:03  [tt-quietbox:tt2]   diffusion 14/200
01:01:04  [tt-quietbox:tt2]   diffusion 15/200
01:01:04  [tt-quietbox:tt2]   diffusion 16/200
01:01:05  [tt-quietbox:tt2]   diffusion 17/200
01:01:05  [tt-quietbox:tt2]   diffusion 18/200
01:01:06  [tt-quietbox:tt2]   diffusion 19/200
01:01:06  [tt-quietbox:tt2]   diffusion 20/200
01:01:06  [tt-quietbox:tt2]   diffusion 21/200
01:01:07  [tt-quietbox:tt2]   diffusion 22/200
01:01:07  [tt-quietbox:tt2]   diffusion 23/200
01:01:08  [tt-quietbox:tt2]   diffusion 24/200
01:01:08  [tt-quietbox:tt2]   diffusion 25/200
01:01:09  [tt-quietbox:tt2]   diffusion 26/200
01:01:09  [tt-quietbox:tt2]   diffusion 27/200
01:01:09  [tt-quietbox:tt2]   diffusion 28/200
01:01:10  [tt-quietbox:tt2]   diffusion 29/200
01:01:10  [tt-quietbox:tt2]   diffusion 30/200
01:01:11  [tt-quietbox:tt2]   diffusion 31/200
01:01:11  [tt-quietbox:tt2]   diffusion 32/200
01:01:12  [tt-quietbox:tt2]   diffusion 33/200
01:01:12  [tt-quietbox:tt2]   diffusion 34/200
01:01:12  [tt-quietbox:tt2]   diffusion 35/200
01:01:13  [tt-quietbox:tt2]   diffusion 36/200
01:01:13  [tt-quietbox:tt2]   diffusion 37/200
